x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,shape
-11.840504419075343,-1.253263747497126,-11.436697468986548,-4.211949271911303,-10.839928843145298,-7.407512271446743,-10.050198541551593,-10.839952746103444,-9.067506564205432,-14.509270695881412,-7.891852911106816,-18.415466120780643,-6.523237582255748,-22.558539020801128,-4.961660577652221,-26.938489395942888,-3.207121897296245,-31.555317246205902,-1.2596215411878067,-36.409022571590185,parabola
1.7115386285769132,7.834759871411924,1.1068035468715167,5.346612596594406,0.969623851262523,1.7957819838011329,1.2999995417499313,-2.817731966967891,2.0979306183337423,-8.493929255712676,3.3634170810139548,-15.232809882433205,5.09645892979057,-23.034373847129494,7.297056164663591,-31.898621149801553,9.965208785633015,-41.82555179044935,13.100916792698836,-52.815165769072905,parabola
-12.864639165225238,5.656691033409518,-13.969186407219878,7.47314333742062,-19.681597865845866,10.241079909252672,-30.00187354110319,13.960500748905673,-44.930013432991885,18.63140585637963,-64.4660175415119,24.253795231674534,-88.60988586666326,30.827668874790383,-117.361618408446,38.3530267857272,-150.7212151668601,46.82986896448496,-188.6886761419055,56.25819541106366,parabola
4.684886243219054,0.04330449492200872,2.967803057038749,-1.1594264470224926,0.8360319584459872,-5.697243094808812,-1.71042705255923,-13.570145448436945,-4.671573975976905,-24.778133507906908,-8.047408811807037,-39.321207273218675,-11.837931560049622,-57.19936674437225,-16.04314222070467,-78.41261192136768,-20.66304079377217,-102.96094280420492,-25.697627279252128,-130.84435939288397,parabola
1.1028707709348033,10.64992046301022,3.5284307149138385,13.593990313998068,7.074921701561984,20.60256054050162,11.742343730879238,31.67563114252087,17.53069680286561,46.81320212005585,24.439980917521087,66.0152734731065,32.470196074845674,89.28184520167285,41.62134227483938,116.61291730575496,51.893419517502196,148.00848978535277,63.28642780283411,183.46856264046625,parabola
0.4996534734067828,-3.95651897863946,-0.06369282214938665,-5.705303796208522,3.1039101072329096,-11.901291754843582,10.002462261553667,-22.544482854544633,20.631963640812902,-37.634877095311694,34.99241424501059,-57.17247447714475,53.083814074146744,-81.15727500004378,74.90616312822141,-109.58927866400887,100.45946140723449,-142.46848546903993,129.74370891118605,-179.79489541513695,parabola
-1.472392461861695,11.769598922762427,-3.0917575403472948,11.578880795371841,-2.6351427757980876,6.760798810572815,-0.10254816821407697,-2.684647031634647,4.506026282404746,-16.757456731250564,11.190580576058371,-35.45763028827491,19.951114712746794,-58.78516770270768,30.787628692470044,-86.74006897454896,43.7001225152281,-119.32233410379865,58.68859618102094,-156.53196309045674,parabola
6.957939370060389,-8.958750927972963,10.728348682986313,-9.139771556789398,15.097196838712062,-9.626833785112929,20.06448383723764,-10.419937612943553,25.630209678563045,-11.51908304028127,31.794374362688274,-12.924270067126079,38.556977889613336,-14.635498693477984,45.91802025933822,-16.65276891933698,53.877501471862935,-18.976080744703072,62.43542152718748,-21.605434169576256,parabola
-10.015639876685109,6.8860952044897275,-4.457685968383077,5.790924343379375,3.8748480292636085,3.276833339099771,14.981962116254943,-0.656177808349085,28.863656292590946,-6.008109098967196,45.51993055827159,-12.778960532754557,64.95078491329687,-20.96873210971117,87.15621935766686,-30.577423829837034,112.13623389138147,-41.60503569313215,139.89082851444073,-54.05156769959652,parabola
-11.740116710186582,-13.819538465613304,-13.974213397556444,-19.180298339516437,-16.939668766817363,-30.422936640086043,-20.636482817969345,-47.54745336732214,-25.064655551012386,-70.55384852122472,-30.224186965946487,-99.44212210179374,-36.11507706277164,-134.21227410902927,-42.737325841487866,-174.86430454293134,-50.090933302095145,-221.39821340349982,-58.17589944459349,-273.8140006907348,parabola
-10.096680397101661,-6.74362566600432,-11.813294554761704,-7.864677636352134,-13.314506026802674,-7.350019927137492,-14.600314813224568,-5.199652538360394,-15.67072091402739,-1.413575470020836,-16.525724329211137,4.008211277881174,-17.165325058775814,11.06570770534564,-17.589523102721415,19.758913812372576,-17.79831846104794,30.087829598961953,-17.7917111337554,42.0524550651138,parabola
-5.935125247827141,-13.291440445671121,-3.9637168684068342,-18.117486544814366,-0.006686754574680265,-25.345393458557517,5.935965093669321,-34.97516118690057,13.864238676325176,-47.00678972984354,23.778133993392867,-61.44027908738641,35.677651044872405,-78.27562925952917,49.562789830763805,-97.51284024627186,65.43355035106704,-119.15191204761447,83.28993260578213,-143.19284466355694,parabola
-3.151532273828099,0.03763255133470311,-5.498807500895733,0.4561430293636728,-6.8040896789001115,-0.40448485826217606,-7.067378807841234,-2.5442511115428434,-6.2886748877190985,-5.963155730478331,-4.467977918533708,-10.661198715068634,-1.605287900285063,-16.638380065313754,2.299395167026848,-23.894699781213703,7.246071283402005,-32.43015786276846,13.234740448840418,-42.24475430997804,parabola
7.9464560856651865,-6.195751848146579,10.669960335569053,-8.763302408641332,16.34434261180132,-12.332824984020457,24.96960291436198,-16.904319574283953,36.54574124325105,-22.47778617943183,51.07275759846851,-29.05322479946407,68.55065198001436,-36.630635434380686,88.97942438788863,-45.210018084181684,112.35907482209129,-54.79137274886705,138.68960328262233,-65.37469942843678,parabola
-9.07201789720716,-8.067082124567953,-11.895522746953914,-5.573769925027997,-15.244275508793809,-1.9096789181919287,-19.11827618272685,2.9251908959402506,-23.517524768753034,8.930839517368543,-28.44202126687236,16.107266946092945,-33.89176567708483,24.454473182113457,-39.86675799939045,33.972458225430096,-46.36699823378921,44.66122207604283,-53.39248638028111,56.52076473395167,parabola
-15.215002001134911,5.875991430790347,-15.302228571925227,7.482375779568253,-21.194167207822566,10.287383167029693,-32.89081790882692,14.291013593174666,-50.3921806749383,19.49326705800318,-73.6982555061567,25.89414356151522,-102.8090424024821,33.4936431037108,-137.72454136391457,42.291765684589926,-178.44475239045408,52.288511304152586,-224.96967548210057,63.483879962398774,parabola
-8.84456036261863,-1.4503437120792069,-8.9185670911151,0.3276083297117913,-6.535429434315486,0.8713001320643814,-1.6951473922197913,0.18073169497856334,5.602279035171989,-1.7440969815456615,15.356849847859854,-4.903185897508296,27.56856504584379,-9.296535052909334,42.237424629123836,-14.92414444774879,59.363428597699944,-21.786014082026647,78.94657695157213,-29.882143955742904,parabola
-3.1750709386601557,-5.393456032766795,-2.3766972362689414,0.3845440820320025,0.47895402761321426,10.931648555289806,5.391882852986312,26.247857387006604,12.362089239850356,46.33317057718243,21.389573188205333,71.18758812581721,32.47433469805125,100.81111003291102,45.61637376938813,135.2037362984639,60.815690402215935,174.3654669224757,78.07228459653469,218.29630190494655,parabola
3.846252776046171,-1.9638348429512185,6.145813182541208,0.5053032447116044,8.387803285900636,2.9539604618354343,10.572223086124456,5.382136808420272,12.699072583212669,7.789832284466119,14.768351777165273,10.177046889972972,16.78006066798227,12.543780624940831,18.73419925566366,14.890033489369705,20.630767540209433,17.21580548325958,22.469765521619607,19.521096606610463,parabola
-7.266155974549575,8.06197674041195,-10.275658453674422,9.228952177737288,-16.466286061431017,14.187753451129424,-25.83803879781935,22.938380560588353,-38.390916662839444,35.480833506114095,-54.12491965649126,51.81511228770661,-73.04004777877482,71.94121690536593,-95.13630102969016,95.85914735909208,-120.41367940923722,123.568903648885,-148.872182917416,155.0704857747447,parabola
-5.095525958846658,-12.269625886946459,-6.0328721486713315,-10.51530709642736,-4.961347307863674,-4.104098167648291,-1.8809514364236861,6.964000899390738,3.2083154656486395,22.688990104689758,10.306453398353288,43.070869448248715,19.413462361690268,68.10963893006765,30.529342355659594,97.80529855014659,43.654093380261244,132.15784830848546,58.78771543549523,171.16728820508436,parabola
-14.071150749381442,-2.4738829282348664,-15.84216416579839,-5.17248410700331,-17.12721664271487,-7.613635795514261,-17.926308180130874,-9.797337993767716,-18.23943877804641,-11.723590701763683,-18.06660843646147,-13.392393919502155,-17.40781715537606,-14.803747646983133,-16.263064934790172,-15.95765188420662,-14.632351774703825,-16.854106631172616,-12.515677675116995,-17.493111887881117,parabola
0.9920011134590773,2.8848723679036854,3.7382739132688023,-0.9792249490053377,7.561544689756462,-8.539205221471645,12.461813442922052,-19.795068449495233,18.439080172765586,-34.74681463307611,25.493344879287044,-53.39444377221426,33.62460756248644,-75.7379558669097,42.832868222363786,-101.77735091716247,53.118126858919055,-131.51262892297245,64.48038347215225,-164.94378988433976,parabola
0.37300532456379654,-2.2128823174344374,0.37226136293666,-6.011510646900795,0.7967180920515924,-10.757912296559242,1.6463755119085919,-16.452087266409777,2.9212336225076614,-23.094035556452404,4.621292423848799,-30.683757166687123,6.746551915932004,-39.221252097113926,9.297012098757278,-48.70652034773283,12.272672972324628,-59.13956191854382,15.673534536634028,-70.52037680954686,parabola
10.83252741412843,8.70506159078792,9.317743988164244,8.101614961865156,5.448828118020106,10.388073529421797,-0.7742201963039754,15.564437293457843,-9.351400954808017,23.6307062539733,-20.282714157492002,34.586880410968156,-33.568159804355936,48.432959764442415,-49.20773789539984,65.1689443143961,-67.20144843062366,84.79483406082917,-87.54929141002745,107.31062900374165,parabola
-8.436439303124764,8.416055427525675,-9.352459806665395,9.903224790459532,-10.207570491399888,11.395272660763906,-11.001771357328243,12.892199038438793,-11.73506240445046,14.394003923484197,-12.40744363276654,15.900687315900116,-13.018915042276479,17.41224921568655,-13.569476632980283,18.9286896228435,-14.059128404877946,20.450008537370962,-14.487870357969474,21.976205959268942,parabola
11.113489922299085,0.8781192061044288,12.4665111169566,-0.16544953529441653,15.277415130115534,-0.43666980592078297,19.546201961775882,0.0644583942253294,25.272871611937653,1.3379350651439204,32.45742408060083,3.3837602068349915,41.09985936776543,6.201933819298539,51.20017747343146,9.792455902534572,62.7583783975989,14.155326456543076,75.77446214026774,19.29054548132406,parabola
-6.428750453275813,5.886540779831648,-3.585075530816489,4.9044097135594775,4.217974937411659,4.983778893903828,16.980400951408626,6.124648320864698,34.702202511174434,8.327017994442091,57.383379616709036,11.590887914636,85.02393226801244,15.916258081446431,117.62386046508476,21.30312849487339,155.18316420792584,27.75149915491686,197.70184349653576,35.261370061576855,parabola
13.014132852037022,-10.945837387041026,13.48844190420343,-8.773549014932604,15.48798168960096,-9.034704366790583,19.012752208229607,-11.729303442614963,24.062753460089382,-16.857346242405747,30.63798544518027,-24.418832766162932,38.73844816350227,-34.4137630138865,48.36414161505541,-46.842136985576516,59.515065799839654,-61.7039546812329,72.19122071785503,-78.99921610085568,parabola
10.689691097349916,0.28718103368270964,12.77128928286883,0.7190057395409651,16.723180152466476,4.232937432280487,22.54536370614285,10.828976111901266,30.23783994389797,20.507121778403324,39.80060886573182,33.26737443178664,51.23367047164439,49.10973407205121,64.5370247616357,68.03420069919706,79.71067173570576,90.04077431322416,96.75461139385455,115.12945491413254,parabola
-7.200173510064445,-9.03290627759412,-2.4714864547178905,-11.305654048347163,5.971391096968469,-17.03194746588639,18.12845914499463,-26.211786530211796,33.99971768936061,-38.8451712413234,53.58516673006638,-54.932101599221184,76.88480626711195,-74.47257760390514,103.89863630049739,-97.46659925537533,134.62665683022257,-123.91416655363167,169.0688678562876,-153.8152794986742,parabola
-8.790275277105195,-7.847326488808014,-9.495991997376837,-6.231955609821112,-11.073488196036916,-5.718938504182334,-13.52276387308543,-6.30827517189168,-16.843819028522383,-7.999965612949152,-21.036653662347774,-10.794009827354746,-26.1012677745616,-14.690407815108461,-32.03766136516387,-19.68915957621031,-38.84583443415457,-25.79026511066028,-46.525786981533706,-32.99372441845837,parabola
-0.6953746449873488,4.013704836054904,-5.348787783642947,5.373206046849742,-14.757271808722116,10.062406757909308,-28.920826720224845,18.081306969233594,-47.83945251815118,29.42990668082263,-71.51314920250104,44.108205892676374,-99.94191677327447,62.11620460479483,-133.12575523047153,83.45390281717808,-171.06466457409212,108.12130052982602,-213.75864480413628,136.11839774273867,parabola
6.937639977544544,-8.661228250047957,9.176080342271163,-7.520555146365337,9.197105313944935,-5.938691382557853,7.000714892565855,-3.915636958625507,2.5869090781339272,-1.4513918745682979,-4.04431212935085,1.4540438696137734,-12.89294872988847,4.800670273920707,-23.95900072347896,8.588487338352508,-37.242468110122275,12.817495062909163,-52.743350889818444,17.48769344759069,parabola
-9.511188321500976,5.700005959362074,-9.952967246467127,4.110344755636723,-15.350030568864156,5.990580925871459,-25.702378288692056,11.340714470066276,-41.01001040595086,20.160745388221187,-61.27292692064051,32.450673680336166,-86.49112783276105,48.21049934641124,-116.66461314231252,67.44022238644644,-151.79338284929474,90.13984280044166,-191.87743695370798,116.309360588397,parabola
11.729647649682184,-5.083285587304888,10.599977317915384,-1.7472450445592367,10.244161078928217,7.465233976614499,10.662198932720685,22.554151476216312,11.854090879292787,43.519507454246224,13.819836918644523,70.36130191070419,16.55943705077589,103.07953484559026,20.0728912756869,141.67420625890443,24.36019959337754,186.1453161506467,29.42136200384781,236.49286452081702,parabola
-5.046209844129537,-3.2073142239804064,-6.36573319932077,-5.012429857735732,-7.794658801455989,-6.030751783521946,-9.332986650535194,-6.26228000133905,-10.980716746558382,-5.707014511187043,-12.737849089525557,-4.364955313065926,-14.604383679436719,-2.2361024069756974,-16.580320516291867,0.679544207083647,-18.665659600091,4.381984529112096,-20.860400930834118,8.871218559109652,parabola
-8.25119810948079,-12.175743005473253,-3.970379278382667,-7.957693560681065,2.569162458625928,0.10686368579842309,11.367427101544987,12.017928733965197,22.42441465037453,27.7755015838193,35.74012510511453,47.37958223536067,51.314558465765,70.83017068858935,69.14771473232597,98.12726694350536,89.2395939047974,129.27087100010863,111.59019598317926,164.26098285839916,parabola
-13.003055924478211,10.874186573797012,-7.622307886985943,7.995136469184779,1.7411263453767223,1.412886815609042,15.087246772609776,-8.872562386930188,32.41605339471324,-22.86121113843293,53.72754621168708,-40.553059438899155,79.0217252235313,-61.94810728832887,108.298590430246,-87.04635468672217,141.558141831831,-115.84780163407889,178.8003794282864,-148.3524481303991,parabola
